Theta,Radius,Area
0,1.25333e-15,0
0.0317333,0.013713,0.000522257
0.0634665,0.0275614,0.00209942
0.0951998,0.0416512,0.00475969
0.126933,0.0560446,0.00854051
0.158666,0.0707438,0.0134751
0.1904,0.085682,0.0195747
0.222133,0.100721,0.0268084
0.253866,0.11566,0.0350808
0.285599,0.130247,0.0442146
0.317333,0.144202,0.0539417
0.349066,0.157244,0.0639101
0.380799,0.169118,0.0737097
0.412532,0.179615,0.082915
0.444266,0.1886,0.0911379
0.475999,0.196018,0.0980794
0.507732,0.201904,0.103569
0.539465,0.20637,0.107581
0.571199,0.209596,0.110229
0.602932,0.211808,0.111734
0.634665,0.213248,0.112385
0.666398,0.214153,0.112498
0.698132,0.21473,0.112367
0.729865,0.215135,0.112231
0.761598,0.215471,0.11223
0.793331,0.215779,0.112376
0.825065,0.216045,0.112592
0.856798,0.216217,0.112792
0.888531,0.216216,0.112923
0.920265,0.215962,0.112965
0.951998,0.215389,0.112915
0.983731,0.214468,0.112766
1.01546,0.213214,0.112522
1.0472,0.211694,0.112221
1.07893,0.210022,0.111958
1.11066,0.208347,0.11188
1.1424,0.206838,0.112158
1.17413,0.205669,0.11294
1.20586,0.205002,0.114333
1.2376,0.204981,0.116385
1.26933,0.205724,0.119069
1.30106,0.207319,0.122336
1.3328,0.209823,0.126187
1.36453,0.213255,0.130696
1.39626,0.217588,0.135982
1.428,0.222743,0.142171
1.45973,0.22859,0.149341
1.49146,0.234952,0.157479
1.5232,0.241623,0.166455
1.55493,0.248381,0.176024
1.58666,0.25501,0.185849
1.6184,0.261318,0.195546
1.65013,0.267149,0.204738
1.68186,0.272396,0.213107
1.7136,0.276995,0.220432
1.74533,0.280932,0.226604
1.77706,0.284226,0.231615
1.8088,0.286931,0.235539
1.84053,0.289115,0.238499
1.87226,0.290856,0.240633
1.904,0.292225,0.242066
1.93573,0.293282,0.242894
1.96746,0.294067,0.243169
1.9992,0.294598,0.242888
2.03093,0.294868,0.24199
2.06266,0.29485,0.240364
2.0944,0.294501,0.237892
2.12613,0.293769,0.234503
2.15786,0.292598,0.230205
2.18959,0.290935,0.225089
2.22133,0.288733,0.219302
2.25306,0.285954,0.212999
2.28479,0.282567,0.206293
2.31653,0.278552,0.199224
2.34826,0.273897,0.19175
2.37999,0.268601,0.183793
2.41173,0.26267,0.17529
2.44346,0.256121,0.166234
2.47519,0.248982,0.156684
2.50693,0.241286,0.146748
2.53866,0.233077,0.136555
2.57039,0.224402,0.126239
2.60213,0.215307,0.115932
2.63386,0.205839,0.105762
2.66559,0.196033,0.0958416
2.69733,0.185917,0.0862591
2.72906,0.175497,0.0770654
2.76079,0.164763,0.0682698
2.79253,0.153684,0.0598461
2.82426,0.142213,0.0517496
2.85599,0.130295,0.0439412
2.88773,0.117873,0.0364124
2.91946,0.104902,0.0292038
2.95119,0.0913541,0.0224127
2.98293,0.0772278,0.0161881
3.01466,0.0625522,0.0107153
3.04639,0.0473884,0.00619295
3.07813,0.0318275,0.00280748
3.10986,0.0159864,0.000710381
3.14159,8.36205e-16,7.37934e-18
