Theta,Radius,Area
0,9.12985e-16,0
0.0317333,0.0178643,0.000720438
0.0634665,0.0355576,0.00287864
0.0951998,0.0529097,0.00645778
0.126933,0.0697564,0.0114079
0.158666,0.0859438,0.0176228
0.1904,0.101335,0.0249231
0.222133,0.115814,0.033055
0.253866,0.129294,0.0417052
0.285599,0.141719,0.0505308
0.317333,0.153062,0.0591965
0.349066,0.163324,0.0674095
0.380799,0.172526,0.0749456
0.412532,0.180704,0.0816619
0.444266,0.187901,0.0874955
0.475999,0.194159,0.092451
0.507732,0.199517,0.0965791
0.539465,0.20401,0.0999503
0.571199,0.207672,0.102629
0.602932,0.210543,0.104657
0.634665,0.212673,0.10606
0.666398,0.214127,0.106868
0.698132,0.214988,0.107142
0.729865,0.215357,0.106981
0.761598,0.215345,0.1065
0.793331,0.215068,0.105821
0.825065,0.21464,0.105063
0.856798,0.214158,0.104343
0.888531,0.213697,0.103773
0.920265,0.213306,0.103409
0.951998,0.213,0.103256
0.983731,0.212766,0.103297
1.01546,0.212564,0.10351
1.0472,0.212341,0.103873
1.07893,0.21204,0.104367
1.11066,0.211615,0.104972
1.1424,0.211035,0.10566
1.17413,0.210303,0.106397
1.20586,0.209453,0.107165
1.2376,0.208562,0.107981
1.26933,0.207743,0.108918
1.30106,0.207147,0.110148
1.3328,0.20694,0.111797
1.36453,0.20729,0.113959
1.39626,0.208337,0.116755
1.428,0.210177,0.120268
1.45973,0.212849,0.12454
1.49146,0.216326,0.129567
1.5232,0.220525,0.135301
1.55493,0.225315,0.141666
1.58666,0.230531,0.148559
1.6184,0.235995,0.155867
1.65013,0.241528,0.163493
1.68186,0.246965,0.171343
1.7136,0.252163,0.179244
1.74533,0.257006,0.186945
1.77706,0.261411,0.194174
1.8088,0.265325,0.200691
1.84053,0.268725,0.206287
1.87226,0.271614,0.210796
1.904,0.274016,0.214111
1.93573,0.275972,0.21619
1.96746,0.277526,0.217071
1.9992,0.278724,0.216863
2.03093,0.279602,0.215754
2.06266,0.280177,0.213978
2.0944,0.28045,0.211829
2.12613,0.280398,0.209615
2.15786,0.27998,0.207181
2.18959,0.279144,0.204391
2.22133,0.277832,0.20122
2.25306,0.275986,0.19763
2.28479,0.273555,0.193551
2.31653,0.270498,0.188889
2.34826,0.26679,0.183539
2.37999,0.262421,0.17741
2.41173,0.257395,0.170452
2.44346,0.251737,0.162676
2.47519,0.24548,0.154168
2.50693,0.238672,0.145074
2.53866,0.23136,0.135576
2.57039,0.223589,0.125863
2.60213,0.21539,0.116106
2.63386,0.206782,0.106439
2.66559,0.197764,0.096952
2.69733,0.18832,0.0876945
2.72906,0.178425,0.0786852
2.76079,0.168049,0.0699234
2.79253,0.15716,0.0614013
2.82426,0.145729,0.0531165
2.85599,0.133727,0.0450815
2.88773,0.12113,0.0373322
2.91946,0.107917,0.029934
2.95119,0.0940752,0.0229878
2.98293,0.0796085,0.0166314
3.01466,0.0645445,0.0110365
3.04639,0.0489424,0.00639701
3.07813,0.0328957,0.00290772
3.10986,0.0165309,0.000737122
3.14159,1.07525e-15,3.22673e-17
