Theta,Radius,Area
0,1.25615e-15,0
0.0317333,0.0144779,0.000535914
0.0634665,0.0288374,0.00213665
0.0951998,0.0429708,0.00478097
0.126933,0.0568001,0.00843245
0.158666,0.0702819,0.013038
0.1904,0.0834027,0.0185268
0.222133,0.0961645,0.0248086
0.253866,0.108564,0.03177
0.285599,0.120575,0.0392668
0.317333,0.132128,0.0471125
0.349066,0.143115,0.0550711
0.380799,0.153389,0.0628569
0.412532,0.162786,0.0701482
0.444266,0.171145,0.0766156
0.475999,0.178334,0.0819598
0.507732,0.184271,0.0859533
0.539465,0.188934,0.0884748
0.571199,0.192374,0.0895306
0.602932,0.194706,0.0892546
0.634665,0.196102,0.0878934
0.666398,0.196771,0.0857771
0.698132,0.19694,0.0832841
0.729865,0.196828,0.0808038
0.761598,0.196629,0.0786966
0.793331,0.196498,0.0772327
0.825065,0.196545,0.0765513
0.856798,0.196832,0.0766741
0.888531,0.197371,0.0775522
0.920265,0.198128,0.0791192
0.951998,0.199023,0.081294
0.983731,0.199936,0.0839402
1.01546,0.200722,0.0868347
1.0472,0.201231,0.0896846
1.07893,0.201336,0.0921951
1.11066,0.200956,0.0941521
1.1424,0.200082,0.0954849
1.17413,0.19878,0.0962825
1.20586,0.197186,0.0967513
1.2376,0.195486,0.0971187
1.26933,0.193881,0.0975486
1.30106,0.192561,0.0981283
1.3328,0.191686,0.0989023
1.36453,0.191385,0.0999233
1.39626,0.191759,0.101341
1.428,0.192893,0.103353
1.45973,0.194856,0.105879
1.49146,0.197693,0.108911
1.5232,0.201415,0.112619
1.55493,0.205986,0.117222
1.58666,0.211315,0.122879
1.6184,0.217262,0.129626
1.65013,0.223649,0.137338
1.68186,0.230279,0.145753
1.7136,0.236956,0.154509
1.74533,0.243502,0.163205
1.77706,0.249767,0.17147
1.8088,0.255641,0.179021
1.84053,0.261048,0.185734
1.87226,0.26595,0.191722
1.904,0.270335,0.197042
1.93573,0.274212,0.201639
1.96746,0.277601,0.205519
1.9992,0.280524,0.208713
2.03093,0.283002,0.211248
2.06266,0.285046,0.213126
2.0944,0.286653,0.21431
2.12613,0.287807,0.214727
2.15786,0.288476,0.214281
2.18959,0.288621,0.21287
2.22133,0.288197,0.210418
2.25306,0.287159,0.206891
2.28479,0.285473,0.202314
2.31653,0.283113,0.196772
2.34826,0.280064,0.190401
2.37999,0.276319,0.183361
2.41173,0.271877,0.175809
2.44346,0.266735,0.167871
2.47519,0.260888,0.159626
2.50693,0.254327,0.151098
2.53866,0.247039,0.14227
2.57039,0.239014,0.133102
2.60213,0.230244,0.123565
2.63386,0.220731,0.113659
2.66559,0.210484,0.103426
2.69733,0.199526,0.0929609
2.72906,0.187889,0.0823957
2.76079,0.175614,0.0718919
2.79253,0.162753,0.0616214
2.82426,0.149363,0.0517527
2.85599,0.135506,0.0424424
2.88773,0.121249,0.0338312
2.91946,0.106659,0.0260421
2.95119,0.0918043,0.0191776
2.98293,0.0767461,0.0133152
3.01466,0.0615392,0.00850512
3.04639,0.0462292,0.00477062
3.07813,0.0308521,0.00211434
3.10986,0.0154354,0.00052752
3.14159,6.9895e-16,3.33869e-17
